-9.665171085346192514e-01,4.475070842721796893e+00,1.948363532714725510e+00,-3.051616471255334528e-01,3.877390166621496603e-01
-2.064460091849738443e+00,-3.845368926884152216e+00,-2.052218118327357566e+00,1.291628219970496039e+00,-2.669076272764961399e-01
-7.937762762134378258e-01,3.519993368136579370e+00,-1.833462903528940036e+00,2.552902571132459997e+00,-1.449368191759334401e+00
-8.198918333810091275e-01,1.308939146306630219e+00,9.732304381448967368e-01,3.208356530644187021e+00,-3.372495601088648431e+00
-6.051475904142380458e-01,-8.697903259610566540e-01,-1.952934223236216793e-01,8.417607423171708306e-03,-4.882525044048703577e+00
-4.781142706716645652e-01,-1.260748595280389017e-01,1.120709099375108320e+00,-4.429218532942327258e+00,-1.970163997233007613e+00
-3.500135173245142006e+00,6.480617251221250097e-01,-7.648639280094075010e-01,2.470885159380584728e+00,2.374611435630415546e+00
1.349923060847509237e+00,2.197109170813755785e+00,-2.428292613450945492e+00,3.528962647635408345e+00,1.538298969138327324e-02
-4.193720213649589912e-01,8.404272716900119677e-01,-3.512567853624886549e+00,3.143452405902349422e+00,1.377818258771361659e+00
-2.522649693230415213e+00,2.960710872561801210e+00,9.776776919370732122e-01,2.138377662909856980e+00,2.083726698920854936e+00
-2.850031153456138444e-01,-2.074574159304786392e+00,-1.515583211427256272e+00,-4.053806089420633363e+00,1.372799694203115539e+00
-3.817934078890481420e+00,-2.033861414537886159e+00,2.021833533680687633e+00,-1.397334998342061763e+00,-4.964183519908252906e-01
-3.579245917125612575e+00,-1.232926640325090029e+00,1.143217914814229186e+00,-7.038515051843093895e-01,2.977672987789946379e+00
-1.690909173549397237e-02,-2.756529447613345063e+00,-3.023270140197800604e+00,-2.255008223893399499e+00,1.782143388344117785e+00
8.213118203277081086e-01,-3.876017495344465935e-01,-9.935883556530378247e-01,2.832249391960532048e+00,-3.894400767614667025e+00
2.191020706408425944e+00,-1.440750968054720360e+00,4.208827040933935670e+00,-3.334943703448703389e-01,5.460964718714771404e-01
-3.386511060830234676e+00,1.411270922744600531e+00,2.047895243380184194e-01,2.334847215462143577e+00,-2.458944275224667297e+00
9.640774905898245040e-01,3.903818092282946850e+00,5.501883435511457643e-01,1.215837510046811065e+00,-2.655144220242278585e+00
-2.823814425713568332e-01,1.295992540934320258e+00,-1.558327687932120842e+00,1.321509776472805431e+00,4.366450593152847226e+00
-1.890465455958969532e+00,1.332146880541450473e+00,4.219321189816258588e+00,-5.089251351141918511e-02,1.358772864656021762e+00
-8.370197269561445719e-01,2.459227056452471416e+00,-2.644047187681925148e+00,-3.315145244093394172e+00,5.200257122245278696e-01
2.527677671654248392e+00,9.912007259128555181e-02,-1.114559148366362606e+00,-1.871151672003410926e+00,3.722575737924179062e+00
-1.084230427282839804e+00,1.428807942922997620e+00,3.259029361665989555e+00,1.108928502463866872e+00,-3.151500823261267126e+00
3.119064525592645798e-01,2.416433568452882596e+00,-1.151485032099009764e+00,-2.853969505095349302e+00,3.097176691592475439e+00
1.819632766820661329e+00,5.157292701683720282e-02,2.279951352526727426e+00,3.146330612884026934e+00,2.566846768245403254e+00
-1.084299310886492229e+00,-1.299733322760459941e+00,-2.025649836179167274e+00,-2.109711140087986436e+00,-3.685220473824204923e+00
-8.409111517351511855e-01,1.388329089358508517e+00,-3.036023474921191401e+00,5.859789491110735105e-01,-3.578351702314149563e+00
-8.271135552031961824e-01,-2.974851543638437512e+00,-1.364852433744502491e+00,-2.872049381258528378e+00,-2.314012023699391296e+00
-4.011284219413942864e+00,-2.089948473738022783e-01,-1.029651729528752835e+00,-9.757371285333765742e-01,-2.617952336604272734e+00
1.825340555388463848e+00,-1.148628648583738254e+00,2.803468536190245164e+00,1.797038990765662314e+00,3.043024665816247865e+00
-2.010411176955273049e+00,-8.856813852399554321e-01,4.174278931769508816e+00,1.075486243919493434e+00,-1.261958843361341343e+00
-8.714235020118283881e-01,-2.448079352156243171e+00,7.877313948198646498e-01,3.958565791072543139e+00,1.398844056016635307e+00
-2.112026491943749473e+00,3.058169172684239268e+00,-5.770076522983951239e-01,3.020704962257379833e+00,-1.315047188793738497e+00
-1.958151996309910325e+00,6.900912060848519713e-01,-1.034024251548977036e+00,3.527231815487464672e+00,2.679336569685385694e+00
-8.909504288027580987e-01,-7.222037258661632153e-01,4.828752348966815156e+00,-5.657334751444921261e-01,-2.184616653090886151e-01
2.107621045059252296e+00,1.156047620769164563e+00,-1.092558237495578677e+00,1.538051329087713137e+00,3.957550004195697912e+00
2.147588310443728332e+00,4.256959177868850364e-01,3.517190638259887425e+00,9.747036299791611569e-01,2.624113237317986957e+00
1.080475373994213895e+00,-1.932493273270364575e+00,4.594120630358179691e-02,-4.392350989109827353e+00,8.962058407453895592e-01
1.366183475351109289e+00,-2.406722783794270626e+00,-3.176684660621654555e+00,-1.028628190115659757e+00,2.488338153690849985e+00
8.001855077866724120e-01,-1.142047113085405741e+00,1.787960240183007754e-01,3.687780893297475160e+00,3.069810353987164842e+00
-3.541611032259241454e-01,-8.134438549428847365e-01,4.018279493827989768e+00,-1.999804224850515011e+00,-2.016703245291424640e+00
-1.360044046688949848e+00,-2.254743750362728338e+00,6.963540417471693056e-01,-2.973282471536208504e+00,2.956533984966869699e+00
1.526533251012886838e+00,-1.510887790206526748e+00,-1.442542483409598730e-01,-2.200410543982460165e+00,3.940088637165827912e+00
-1.296301673016435174e+00,8.744273496797303480e-01,-1.965719502529775786e-01,-1.104477079162759612e+00,4.614809707089200685e+00
-2.547653108394452026e+00,-3.888036529234808469e-01,3.188478084682043967e+00,-3.480666637947350539e-01,2.840906978381827486e+00
-1.105739603986704456e+00,3.591063780312548914e+00,2.108897167380931137e+00,2.513651222322042411e+00,-3.401633781497633291e-01
4.159792538696422071e+00,4.186682364375736154e-01,-4.426957096027867022e-01,2.604665340430395215e+00,-7.352427598172797119e-01
3.338936354702464193e+00,-2.053146316022031570e+00,-2.489235033809332087e+00,8.529883423552628852e-01,-1.646880098402325965e+00
-1.412760490953487436e+00,4.902480518782283414e-01,2.052598472406344410e+00,-1.702097782883568389e+00,3.956446295782168221e+00
4.938800175839594409e-01,1.055261647130847358e-01,1.971187521814049548e+00,-4.521293662628692367e+00,6.459644935369386332e-01
3.989187622380015341e+00,1.693770336150788314e+00,1.783106717190898971e+00,-8.489916259810065952e-03,1.742980928827484011e+00
-3.754861303942047090e+00,-9.522033794167684695e-01,2.651241372669274732e+00,4.688363057885081564e-01,-1.656936032141024695e+00
4.236590624467476696e-01,-1.584443664008897468e+00,4.377287903240758560e+00,-4.833768880480977109e-02,1.773996999538595576e+00
1.770879563992932004e-01,-4.743524687872273660e+00,-1.403873041618370010e+00,-7.044976865052906545e-01,-2.090176955296961514e-02
3.133730347515414572e+00,-7.802067440313040780e-01,1.454507339274381028e+00,-1.695531335770001480e+00,3.095253371704478784e+00
6.923202046622897177e-01,-1.287048583668504165e+00,-1.473509027696804363e+00,-3.689924045002886732e+00,2.660344031304752388e+00
6.852919607198305618e-01,9.914046251531600795e-01,2.453199575523988540e-01,-1.038204192020033334e+00,-4.733861211727295348e+00
1.713381907435522322e+00,-2.997922203157588505e+00,2.191158725696139786e+00,1.687674785216844997e+00,2.329669968308023975e+00
-1.245062987590089154e+00,3.292710491531483652e-01,3.045880729480756166e+00,3.300109154078584517e+00,-1.781372753262869368e+00
1.354563676661353577e+00,1.701101776197943893e+00,4.474680960381953732e+00,2.289506373760505364e-01,-4.429694135334937832e-01
-1.592754034199555413e+00,4.167573161952565997e+00,-1.816389349789850671e+00,-1.281706116737928669e+00,-3.904198849960295870e-01
3.613846971675231390e-01,3.450175838940825468e+00,9.503509331972626040e-01,-2.201092759422429879e+00,2.686579898166320035e+00
-2.633555484660877521e+00,-1.264885729814391624e+00,2.782837006324104134e+00,2.829186010291674602e+00,8.461526547423340316e-01
1.447665295166950861e+00,-1.589661545212850635e+00,-4.302775668709778678e+00,-9.723170499735792616e-01,9.581035768279253517e-01
9.583949521137011818e-01,7.050351338692851799e-01,1.894553771329646974e+00,4.470371888353898093e+00,-1.041429936611914381e-01
1.258597144268000845e+00,-3.227041309862710983e-01,3.934484961383838630e+00,-2.789490571892891513e+00,2.244230608692126261e-01
-1.223440484949286644e-01,-3.938708632244241059e+00,-2.753806682936345229e+00,-1.366520369384865763e+00,1.441425584410788441e-01
-1.980053561633359882e+00,7.619324593330886741e-02,2.690157965395497452e+00,2.238408029287235923e+00,2.970885743003049306e+00
3.655730900470719025e+00,-9.454115305314582107e-01,1.088891954534102480e+00,7.042350480852365147e-01,3.010015935120775143e+00
3.772755970813450155e+00,-2.562017775175488010e-01,1.956284169240633197e+00,-2.326006503570162032e+00,1.209677241422729921e+00
-2.662236392572873367e+00,-2.048467549335905247e+00,3.592176807505677694e+00,-8.574444007619029806e-01,-2.780880662644552026e-01
1.495585011344822801e+00,2.645738778261734314e+00,6.729399583708127741e-01,-3.868896418085317812e+00,-5.848795684560197383e-01
2.841465306775624811e+00,3.225149839037112720e+00,2.296069558083387641e+00,-3.668871954946545944e-01,1.057327667458964449e+00
-1.204843993501530486e+00,2.508535336960922457e+00,-1.072334817847576893e+00,-2.483109081321313472e+00,-3.152755737958946369e+00
-8.004394117389891372e-01,8.721262547395216558e-01,-2.165478566597255572e+00,2.719365051859784277e+00,3.393294687506595242e+00
-1.739949608082082211e+00,2.668624298546755091e-01,3.434578433681179988e+00,1.460339072893793722e+00,2.823551058496888810e+00
7.735866716877787264e-01,-4.443562820908430133e+00,-1.698614766051692593e+00,-6.045918229554387846e-01,-1.185533517954646010e+00
3.043287595819896829e+00,-3.321723079338293694e+00,-1.427237884407964508e+00,-1.046264835792817260e+00,-1.254144452610695515e+00
-7.187884613252629729e-01,1.717815127134649567e+00,5.430919758304769696e-01,1.020451710447792149e+00,-4.494016438475248343e+00
4.012225976089894175e+00,1.944013022536139834e+00,-1.184176863490356002e+00,-1.926450159541812202e+00,9.680404833923909880e-02
-1.445161820526561725e+00,-4.043733136596300959e+00,1.557885579083452932e+00,1.074036861262862796e+00,-1.726026354265144391e+00
3.530391973118457649e+00,-6.535872728006659749e-01,-3.355091769458993678e+00,5.765147796953552506e-01,-7.212115641579087688e-01
-3.545001424466219131e+00,7.206141113236277373e-01,-1.466791987602613645e+00,-2.121975737462918232e+00,2.293342634195163932e+00
3.367267358151274648e-01,-3.769767541257895260e+00,1.209797137214071672e+00,-8.389600106486808651e-01,-2.916848432398689628e+00
-6.301607601438948825e-01,2.357006722679913846e+00,8.213200570621626007e-01,-1.508988596252442749e+00,-4.011957565311982776e+00
-5.789294093596862867e-01,8.747030933325958824e-01,6.002510216980385671e-01,1.543833895632328979e+00,-4.599566376425064718e+00
3.551889439559964501e+00,-5.286700460003865287e-02,-3.333844786424529527e+00,-6.881250542906264256e-01,8.906454618166129711e-01
-3.376920963164330658e+00,-1.298736666302852116e-01,3.294466942243297614e-01,-2.766687518604339369e-01,3.659843837743073092e+00
-1.597359217524623398e+00,1.894944534198699904e+00,-3.517072794682325476e+00,1.422013763786006857e+00,2.113221369144323347e+00
-3.560765383418687868e+00,-1.413697558224999318e+00,-2.627497068886076370e+00,1.814726618006412773e+00,3.541688199290331518e-01
-3.390109946778500305e+00,1.125668617690947837e+00,-8.975682676091131240e-01,-1.245775653218843981e+00,3.143634670047962487e+00
1.651612803142243457e+00,2.883851143037592935e-01,-2.759153208297008053e+00,1.251333510473234822e+00,3.606972025543820237e+00
7.384452261263677597e-01,-2.154827733356999619e+00,2.538927529974601693e+00,-1.148549798979252801e+00,3.470748686431862851e+00
1.804285154206928254e+00,-3.329626471144392141e+00,1.259222068858436294e-01,-2.133949624633052267e+00,-2.467497769462917212e+00
-5.230351831619401981e-01,-2.314979499180452649e+00,2.673503102054773706e+00,-3.267409744658215320e+00,-1.242464824196249484e+00
2.766117947961292955e+00,5.506489581546949452e-01,2.866984748846510556e+00,7.202558910163358030e-01,-2.882187905773549996e+00
-2.591009703446914170e+00,-7.887782492055210870e-01,1.541686766134739539e+00,-2.188429432466790558e+00,-3.240135201571424428e+00
2.762449700265068753e+00,1.859797859412261611e-01,1.063178603410162903e+00,2.725008331664680039e-01,-4.016177003806117085e+00
-1.457172374603393328e+00,1.071318680662995293e+00,2.134229412559883965e+00,4.103008004478336801e+00,5.825075835611054353e-01
-1.332666902449361368e+00,-9.701060614743366450e-01,1.765444766524229436e+00,2.190867946595959292e+00,-3.790276450806377095e+00
2.970709593604293985e+00,7.990627733140932554e-01,3.308205632758889903e-01,3.426349019155170872e+00,-1.920175343196349749e+00
-1.702375358338029221e+00,1.135532813121678197e+00,1.850374266268286716e+00,2.005958554791689163e+00,-3.655780179501712635e+00
2.834558220338928014e-01,3.176165689418681826e+00,1.798576246253541733e+00,2.730395999545301766e+00,2.035113137492402302e+00
-7.304143767289791311e-01,2.716765230399286746e-01,-4.699822431631104358e+00,1.369204044912576190e+00,-6.554663222688731361e-01
3.195191064087935739e+00,-8.380993413859335606e-01,2.370039586262614240e+00,-1.860310428589556198e+00,2.238414846888339138e+00
2.566745273172846620e+00,4.030474299251401993e-01,2.839919331697329796e-02,-3.726427465884080359e+00,-2.088612769088439958e+00
3.351665074084129170e+00,-2.577741376764703940e+00,-1.938314924360621472e+00,1.640299533526396791e+00,8.209405094120965085e-01
2.446668674185195513e+00,-2.986030184280506816e+00,3.172983384378247784e+00,-1.698216604053353895e-01,-2.780617635198716353e-02
3.558977587724204028e+00,-7.586556180331214261e-01,2.203770971124884515e+00,2.533127784726141307e+00,6.962595179811233992e-01
1.457960538762359815e-01,3.442310778251873149e+00,-1.228025029603376117e+00,1.612492322493071784e-01,3.405171541695327875e+00
-1.531784397435079992e+00,3.433618389226299250e+00,1.720273481245780944e+00,-2.681999552272316123e+00,-8.434683564159739522e-01
-2.501697044980043749e+00,-1.059871279028681723e+00,7.669646945542223093e-02,-6.135570436471231570e-01,4.151608142972105675e+00
2.224635257139731426e+00,-6.267773355340989783e-01,-2.815506454817777282e+00,-7.637678143856728719e-01,3.338821689299921847e+00
2.605210793415981385e+00,-1.395527504949308106e+00,4.708990814047532836e-01,1.563227429777376720e+00,3.687811513990729928e+00
-6.209070079780030227e-01,1.302501182993683226e+00,2.719035066291290992e+00,3.864409397431941340e+00,7.688650551701982083e-01
2.135099774480398338e+00,4.181688343928534835e+00,-7.635966923147629037e-01,1.463022839875183445e+00,4.809530213601811988e-01
-8.703679723860551221e-01,1.825744469689628113e+00,3.629040875992706194e+00,2.511099378513672153e+00,-1.197313223699072005e+00
-3.599667424745061628e-01,-3.009867568677372596e+00,2.978234979043675512e+00,-2.439858298509792967e+00,9.941474016110845024e-01
-2.347678773022299659e+00,1.830108048389613495e+00,5.250133265101368796e-01,-3.981759143466797379e+00,-9.520525366481399909e-02
1.360664372551226298e-01,-2.565811863112622770e+00,-3.105777890264358909e+00,2.760859144547306965e+00,-1.062965610016529894e+00
1.846596137562582229e-01,-3.713500327257731382e+00,-2.042882227137614581e+00,1.806970727320998393e-01,2.640037295277364748e+00
9.096750172046855765e-01,3.756027068226598931e-01,8.085069440992646850e-02,-4.900693696608302119e+00,-8.988006974981342656e-02
-1.808773554725423338e+00,-3.138137449308759486e+00,-1.472928841559565161e+00,-3.069113614192557016e+00,-5.398646384527886477e-01
2.779632302430157242e+00,-1.959663257051723173e+00,2.831800875880852608e+00,2.147923692832920839e+00,-8.948138305679461668e-01
1.524742736196181614e+00,-2.212170914084746975e+00,3.981074482488247579e+00,8.896553096538046823e-01,-1.068184829596527052e+00
7.696561954330498334e-02,1.456188343119110051e+00,-3.596284916627946693e+00,3.121174459268428070e+00,4.456417799276581881e-01
2.175951037845249569e+00,4.025999570507712733e+00,4.023354447792188426e-01,8.536004496855735812e-01,1.779341732591798841e+00
-2.657702029138164779e+00,8.392417477063236486e-01,3.123810749751323890e+00,5.245153860183821015e-01,2.683092101063580426e+00
-1.692146053927476634e+00,-1.311606524863457635e+00,1.512095879514202823e-01,6.806177505302648534e-01,4.464328078702097358e+00
